215.1718279428903,190.46730303082506,98.48249056269452,75.09201007855485,84.09664713385017,89.05790117476849,126.09760571368264,244.43856871185494,157.3540751319079,163.15743445560165
1969.7484915160417,377.944029718069,183.4746117800692,14.065651190495702,60.009337377049285,59.63481643071346,160.95401425433892,4600.9116424569465,290.13339298609174,245.21342749392537
